5.9244 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

12.7045 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000010/n/nG: 0004 0000 0000 0000 0001 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0228\n\nPress 'q' to quit."
12.7128 	EXP 	feedback_text: height = 0.05
12.7128 	EXP 	feedback_text: height = 0.05
12.7128 	EXP 	feedback_text: height = 0.05
12.7128 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000100000/n/nG: 0002 0000 0001 0000 0000 0\n\nN: 0.0196 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0229\n\nPress 'q' to quit."
12.7210 	EXP 	feedback_text: height = 0.05
12.7210 	EXP 	feedback_text: height = 0.05
12.7210 	EXP 	feedback_text: height = 0.05
12.7210 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05020000010/n/nG: 0005 0002 0000 0000 0001 0\n\nN: 0.0490 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0230\n\nPress 'q' to quit."
12.7257 	EXP 	feedback_text: height = 0.05
12.7257 	EXP 	feedback_text: height = 0.05
12.7257 	EXP 	feedback_text: height = 0.05
12.7257 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000100000/n/nG: 0002 0000 0001 0000 0000 0\n\nN: 0.0196 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0231\n\nPress 'q' to quit."
12.7336 	EXP 	feedback_text: height = 0.05
12.7336 	EXP 	feedback_text: height = 0.05
12.7336 	EXP 	feedback_text: height = 0.05
12.7336 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100000/n/nG: 0001 0000 0001 0000 0000 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0232\n\nPress 'q' to quit."
12.7419 	EXP 	feedback_text: height = 0.05
12.7419 	EXP 	feedback_text: height = 0.05
12.7419 	EXP 	feedback_text: height = 0.05
12.7419 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04020000000/n/nG: 0004 0002 0000 0000 0000 0\n\nN: 0.0392 0.0196 0.0000 0.0000 0.0000 0\n\nSample: 0233\n\nPress 'q' to quit."
12.7504 	EXP 	feedback_text: height = 0.05
12.7504 	EXP 	feedback_text: height = 0.05
12.7504 	EXP 	feedback_text: height = 0.05
12.7504 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000300000/n/nG: 0001 0000 0003 0000 0000 0\n\nN: 0.0098 0.0000 0.0294 0.0000 0.0000 0\n\nSample: 0234\n\nPress 'q' to quit."
12.7597 	EXP 	feedback_text: height = 0.05
12.7597 	EXP 	feedback_text: height = 0.05
12.7597 	EXP 	feedback_text: height = 0.05
12.7597 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000300020/n/nG: 0000 0000 0003 0000 0002 0\n\nN: 0.0000 0.0000 0.0294 0.0000 0.0196 0\n\nSample: 0235\n\nPress 'q' to quit."
12.7669 	EXP 	feedback_text: height = 0.05
12.7669 	EXP 	feedback_text: height = 0.05
12.7669 	EXP 	feedback_text: height = 0.05
12.7669 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0236\n\nPress 'q' to quit."
12.7772 	EXP 	feedback_text: height = 0.05
12.7772 	EXP 	feedback_text: height = 0.05
12.7772 	EXP 	feedback_text: height = 0.05
12.7772 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000003000/n/nG: 0001 0000 0000 0003 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0294 0.0000 0\n\nSample: 0237\n\nPress 'q' to quit."
12.7837 	EXP 	feedback_text: height = 0.05
12.7837 	EXP 	feedback_text: height = 0.05
12.7837 	EXP 	feedback_text: height = 0.05
12.7837 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000010/n/nG: 0001 0000 0000 0000 0001 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0238\n\nPress 'q' to quit."
12.7919 	EXP 	feedback_text: height = 0.05
12.7919 	EXP 	feedback_text: height = 0.05
12.7919 	EXP 	feedback_text: height = 0.05
12.7919 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0239\n\nPress 'q' to quit."
12.7979 	EXP 	feedback_text: height = 0.05
12.7979 	EXP 	feedback_text: height = 0.05
12.7979 	EXP 	feedback_text: height = 0.05
12.7979 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000001000/n/nG: 0001 0000 0000 0001 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0241\n\nPress 'q' to quit."
12.8046 	EXP 	feedback_text: height = 0.05
12.8046 	EXP 	feedback_text: height = 0.05
12.8046 	EXP 	feedback_text: height = 0.05
12.8046 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000020/n/nG: 0003 0000 0000 0000 0002 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0243\n\nPress 'q' to quit."
12.8128 	EXP 	feedback_text: height = 0.05
12.8128 	EXP 	feedback_text: height = 0.05
12.8128 	EXP 	feedback_text: height = 0.05
12.8128 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000200000/n/nG: 0000 0000 0002 0000 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0244\n\nPress 'q' to quit."
12.8212 	EXP 	feedback_text: height = 0.05
12.8212 	EXP 	feedback_text: height = 0.05
12.8212 	EXP 	feedback_text: height = 0.05
12.8212 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000001010/n/nG: 0003 0000 0000 0001 0001 0\n\nN: 0.0294 0.0000 0.0000 0.0098 0.0098 0\n\nSample: 0245\n\nPress 'q' to quit."
12.8295 	EXP 	feedback_text: height = 0.05
12.8295 	EXP 	feedback_text: height = 0.05
12.8295 	EXP 	feedback_text: height = 0.05
12.8295 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000100020/n/nG: 0004 0000 0001 0000 0002 0\n\nN: 0.0392 0.0000 0.0098 0.0000 0.0196 0\n\nSample: 0246\n\nPress 'q' to quit."
12.8343 	EXP 	feedback_text: height = 0.05
12.8343 	EXP 	feedback_text: height = 0.05
12.8343 	EXP 	feedback_text: height = 0.05
12.8343 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0247\n\nPress 'q' to quit."
12.8420 	EXP 	feedback_text: height = 0.05
12.8420 	EXP 	feedback_text: height = 0.05
12.8420 	EXP 	feedback_text: height = 0.05
12.8420 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000020/n/nG: 0000 0000 0000 0000 0002 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0248\n\nPress 'q' to quit."
12.8504 	EXP 	feedback_text: height = 0.05
12.8504 	EXP 	feedback_text: height = 0.05
12.8504 	EXP 	feedback_text: height = 0.05
12.8504 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000201020/n/nG: 0005 0000 0002 0001 0002 0\n\nN: 0.0490 0.0000 0.0196 0.0098 0.0196 0\n\nSample: 0249\n\nPress 'q' to quit."
12.8596 	EXP 	feedback_text: height = 0.05
12.8596 	EXP 	feedback_text: height = 0.05
12.8596 	EXP 	feedback_text: height = 0.05
12.8596 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0250\n\nPress 'q' to quit."
12.8671 	EXP 	feedback_text: height = 0.05
12.8671 	EXP 	feedback_text: height = 0.05
12.8671 	EXP 	feedback_text: height = 0.05
12.8671 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000010/n/nG: 0000 0000 0000 0000 0001 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0251\n\nPress 'q' to quit."
12.8754 	EXP 	feedback_text: height = 0.05
12.8754 	EXP 	feedback_text: height = 0.05
12.8754 	EXP 	feedback_text: height = 0.05
12.8754 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000200020/n/nG: 0001 0000 0002 0000 0002 0\n\nN: 0.0098 0.0000 0.0196 0.0000 0.0196 0\n\nSample: 0253\n\nPress 'q' to quit."
12.8837 	EXP 	feedback_text: height = 0.05
12.8837 	EXP 	feedback_text: height = 0.05
12.8837 	EXP 	feedback_text: height = 0.05
12.8837 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000001000/n/nG: 0004 0000 0000 0001 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0254\n\nPress 'q' to quit."
12.8922 	EXP 	feedback_text: height = 0.05
12.8922 	EXP 	feedback_text: height = 0.05
12.8922 	EXP 	feedback_text: height = 0.05
12.8922 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000000/n/nG: 0003 0000 0000 0000 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0256\n\nPress 'q' to quit."
12.9004 	EXP 	feedback_text: height = 0.05
12.9004 	EXP 	feedback_text: height = 0.05
12.9004 	EXP 	feedback_text: height = 0.05
12.9004 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000100020/n/nG: 0000 0000 0001 0000 0002 0\n\nN: 0.0000 0.0000 0.0098 0.0000 0.0196 0\n\nSample: 0257\n\nPress 'q' to quit."
12.9088 	EXP 	feedback_text: height = 0.05
12.9088 	EXP 	feedback_text: height = 0.05
12.9088 	EXP 	feedback_text: height = 0.05
12.9088 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100010/n/nG: 0001 0000 0001 0000 0001 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0098 0\n\nSample: 0259\n\nPress 'q' to quit."
12.9179 	EXP 	feedback_text: height = 0.05
12.9179 	EXP 	feedback_text: height = 0.05
12.9179 	EXP 	feedback_text: height = 0.05
12.9179 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0260\n\nPress 'q' to quit."
12.9254 	EXP 	feedback_text: height = 0.05
12.9254 	EXP 	feedback_text: height = 0.05
12.9254 	EXP 	feedback_text: height = 0.05
12.9254 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 09000003010/n/nG: 0009 0000 0000 0003 0001 0\n\nN: 0.0882 0.0000 0.0000 0.0294 0.0098 0\n\nSample: 0261\n\nPress 'q' to quit."
12.9339 	EXP 	feedback_text: height = 0.05
12.9339 	EXP 	feedback_text: height = 0.05
12.9339 	EXP 	feedback_text: height = 0.05
12.9339 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000200000/n/nG: 0003 0000 0002 0000 0000 0\n\nN: 0.0294 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0262\n\nPress 'q' to quit."
12.9422 	EXP 	feedback_text: height = 0.05
12.9422 	EXP 	feedback_text: height = 0.05
12.9422 	EXP 	feedback_text: height = 0.05
12.9422 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0263\n\nPress 'q' to quit."
12.9505 	EXP 	feedback_text: height = 0.05
12.9505 	EXP 	feedback_text: height = 0.05
12.9505 	EXP 	feedback_text: height = 0.05
12.9505 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0264\n\nPress 'q' to quit."
12.9598 	EXP 	feedback_text: height = 0.05
12.9598 	EXP 	feedback_text: height = 0.05
12.9598 	EXP 	feedback_text: height = 0.05
12.9598 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000201010/n/nG: 0003 0000 0002 0001 0001 0\n\nN: 0.0294 0.0000 0.0196 0.0098 0.0098 0\n\nSample: 0265\n\nPress 'q' to quit."
12.9672 	EXP 	feedback_text: height = 0.05
12.9672 	EXP 	feedback_text: height = 0.05
12.9672 	EXP 	feedback_text: height = 0.05
12.9672 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000000/n/nG: 0004 0000 0000 0000 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0266\n\nPress 'q' to quit."
12.9772 	EXP 	feedback_text: height = 0.05
12.9772 	EXP 	feedback_text: height = 0.05
12.9772 	EXP 	feedback_text: height = 0.05
12.9772 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000001010/n/nG: 0004 0000 0000 0001 0001 0\n\nN: 0.0392 0.0000 0.0000 0.0098 0.0098 0\n\nSample: 0268\n\nPress 'q' to quit."
12.9839 	EXP 	feedback_text: height = 0.05
12.9839 	EXP 	feedback_text: height = 0.05
12.9839 	EXP 	feedback_text: height = 0.05
12.9839 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000001020/n/nG: 0001 0000 0000 0001 0002 0\n\nN: 0.0098 0.0000 0.0000 0.0098 0.0196 0\n\nSample: 0269\n\nPress 'q' to quit."
12.9886 	EXP 	feedback_text: height = 0.05
12.9886 	EXP 	feedback_text: height = 0.05
12.9886 	EXP 	feedback_text: height = 0.05
12.9886 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000010/n/nG: 0000 0000 0000 0000 0001 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0270\n\nPress 'q' to quit."
12.9975 	EXP 	feedback_text: height = 0.05
12.9975 	EXP 	feedback_text: height = 0.05
12.9975 	EXP 	feedback_text: height = 0.05
12.9975 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000200010/n/nG: 0002 0000 0002 0000 0001 0\n\nN: 0.0196 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0272\n\nPress 'q' to quit."
13.0048 	EXP 	feedback_text: height = 0.05
13.0048 	EXP 	feedback_text: height = 0.05
13.0048 	EXP 	feedback_text: height = 0.05
13.0048 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000020/n/nG: 0003 0000 0000 0000 0002 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0273\n\nPress 'q' to quit."
13.0131 	EXP 	feedback_text: height = 0.05
13.0131 	EXP 	feedback_text: height = 0.05
13.0131 	EXP 	feedback_text: height = 0.05
13.0131 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0u000101000/n/nG: 0030 0000 0001 0001 0000 0\n\nN: 0.2940 0.0000 0.0098 0.0098 0.0000 0\n\nSample: 0274\n\nPress 'q' to quit."
13.0214 	EXP 	feedback_text: height = 0.05
13.0214 	EXP 	feedback_text: height = 0.05
13.0214 	EXP 	feedback_text: height = 0.05
13.0214 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0z000200000/n/nG: 0035 0000 0002 0000 0000 0\n\nN: 0.3430 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0275\n\nPress 'q' to quit."
13.0297 	EXP 	feedback_text: height = 0.05
13.0297 	EXP 	feedback_text: height = 0.05
13.0297 	EXP 	feedback_text: height = 0.05
13.0297 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0K000001000/n/nG: 0046 0000 0000 0001 0000 0\n\nN: 0.4508 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0276\n\nPress 'q' to quit."
13.0393 	EXP 	feedback_text: height = 0.05
13.0393 	EXP 	feedback_text: height = 0.05
13.0393 	EXP 	feedback_text: height = 0.05
13.0393 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0P000000000/n/nG: 0051 0000 0000 0000 0000 0\n\nN: 0.4998 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0277\n\nPress 'q' to quit."
13.0464 	EXP 	feedback_text: height = 0.05
13.0464 	EXP 	feedback_text: height = 0.05
13.0464 	EXP 	feedback_text: height = 0.05
13.0464 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0Y000000010/n/nG: 0060 0000 0000 0000 0001 0\n\nN: 0.5880 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0278\n\nPress 'q' to quit."
13.0547 	EXP 	feedback_text: height = 0.05
13.0547 	EXP 	feedback_text: height = 0.05
13.0547 	EXP 	feedback_text: height = 0.05
13.0547 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 13000003000/n/nG: 0074 0000 0000 0003 0000 0\n\nN: 0.7252 0.0000 0.0000 0.0294 0.0000 0\n\nSample: 0280\n\nPress 'q' to quit."
13.0631 	EXP 	feedback_text: height = 0.05
13.0631 	EXP 	feedback_text: height = 0.05
13.0631 	EXP 	feedback_text: height = 0.05
13.0631 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 18000001000/n/nG: 0079 0000 0000 0001 0000 0\n\nN: 0.7742 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0281\n\nPress 'q' to quit."
13.0716 	EXP 	feedback_text: height = 0.05
13.0716 	EXP 	feedback_text: height = 0.05
13.0716 	EXP 	feedback_text: height = 0.05
13.0716 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 1g000101000/n/nG: 0087 0000 0001 0001 0000 0\n\nN: 0.8526 0.0000 0.0098 0.0098 0.0000 0\n\nSample: 0282\n\nPress 'q' to quit."
13.0798 	EXP 	feedback_text: height = 0.05
13.0798 	EXP 	feedback_text: height = 0.05
13.0798 	EXP 	feedback_text: height = 0.05
13.0798 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 1t000000000/n/nG: 0100 0000 0000 0000 0000 0\n\nN: 0.9800 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0283\n\nPress 'q' to quit."
13.0880 	EXP 	feedback_text: height = 0.05
13.0880 	EXP 	feedback_text: height = 0.05
13.0880 	EXP 	feedback_text: height = 0.05
13.0880 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 1J000002000/n/nG: 0116 0000 0000 0002 0000 0\n\nN: 1.1368 0.0000 0.0000 0.0196 0.0000 0\n\nSample: 0285\n\nPress 'q' to quit."
13.0973 	EXP 	feedback_text: height = 0.05
13.0973 	EXP 	feedback_text: height = 0.05
13.0973 	EXP 	feedback_text: height = 0.05
13.0973 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 1*000003000/n/nG: 0140 0000 0000 0003 0000 0\n\nN: 1.3720 0.0000 0.0000 0.0294 0.0000 0\n\nSample: 0286\n\nPress 'q' to quit."
13.1048 	EXP 	feedback_text: height = 0.05
13.1048 	EXP 	feedback_text: height = 0.05
13.1048 	EXP 	feedback_text: height = 0.05
13.1048 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 2a000001000/n/nG: 0152 0000 0000 0001 0000 0\n\nN: 1.4896 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0287\n\nPress 'q' to quit."
13.1132 	EXP 	feedback_text: height = 0.05
13.1132 	EXP 	feedback_text: height = 0.05
13.1132 	EXP 	feedback_text: height = 0.05
13.1132 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 2n000000000/n/nG: 0165 0000 0000 0000 0000 0\n\nN: 1.6170 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0288\n\nPress 'q' to quit."
13.1214 	EXP 	feedback_text: height = 0.05
13.1214 	EXP 	feedback_text: height = 0.05
13.1214 	EXP 	feedback_text: height = 0.05
13.1214 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 2H000001000/n/nG: 0185 0000 0000 0001 0000 0\n\nN: 1.8130 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0289\n\nPress 'q' to quit."
13.1298 	EXP 	feedback_text: height = 0.05
13.1298 	EXP 	feedback_text: height = 0.05
13.1298 	EXP 	feedback_text: height = 0.05
13.1298 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 2(000202010/n/nG: 0209 0000 0002 0002 0001 0\n\nN: 2.0482 0.0000 0.0196 0.0196 0.0098 0\n\nSample: 0290\n\nPress 'q' to quit."
13.1393 	EXP 	feedback_text: height = 0.05
13.1393 	EXP 	feedback_text: height = 0.05
13.1393 	EXP 	feedback_text: height = 0.05
13.1393 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 3h000002000/n/nG: 0230 0000 0000 0002 0000 0\n\nN: 2.2540 0.0000 0.0000 0.0196 0.0000 0\n\nSample: 0291\n\nPress 'q' to quit."
13.1464 	EXP 	feedback_text: height = 0.05
13.1464 	EXP 	feedback_text: height = 0.05
13.1464 	EXP 	feedback_text: height = 0.05
13.1464 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 3D000001000/n/nG: 0252 0000 0000 0001 0000 0\n\nN: 2.4696 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0292\n\nPress 'q' to quit."
13.1549 	EXP 	feedback_text: height = 0.05
13.1549 	EXP 	feedback_text: height = 0.05
13.1549 	EXP 	feedback_text: height = 0.05
13.1549 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 46000000000/n/nG: 0290 0000 0000 0000 0000 0\n\nN: 2.8420 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0294\n\nPress 'q' to quit."
13.1632 	EXP 	feedback_text: height = 0.05
13.1632 	EXP 	feedback_text: height = 0.05
13.1632 	EXP 	feedback_text: height = 0.05
13.1632 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 4k000002000/n/nG: 0304 0000 0000 0002 0000 0\n\nN: 2.9792 0.0000 0.0000 0.0196 0.0000 0\n\nSample: 0295\n\nPress 'q' to quit."
13.1716 	EXP 	feedback_text: height = 0.05
13.1716 	EXP 	feedback_text: height = 0.05
13.1716 	EXP 	feedback_text: height = 0.05
13.1716 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 4D000102000/n/nG: 0323 0000 0001 0002 0000 0\n\nN: 3.1654 0.0000 0.0098 0.0196 0.0000 0\n\nSample: 0296\n\nPress 'q' to quit."
13.1800 	EXP 	feedback_text: height = 0.05
13.1800 	EXP 	feedback_text: height = 0.05
13.1800 	EXP 	feedback_text: height = 0.05
13.1800 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 4V000003010/n/nG: 0341 0000 0000 0003 0001 0\n\nN: 3.3418 0.0000 0.0000 0.0294 0.0098 0\n\nSample: 0297\n\nPress 'q' to quit."
13.1882 	EXP 	feedback_text: height = 0.05
13.1882 	EXP 	feedback_text: height = 0.05
13.1882 	EXP 	feedback_text: height = 0.05
13.1882 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 5e000202020/n/nG: 0369 0000 0002 0002 0002 0\n\nN: 3.6162 0.0000 0.0196 0.0196 0.0196 0\n\nSample: 0298\n\nPress 'q' to quit."
13.1972 	EXP 	feedback_text: height = 0.05
13.1972 	EXP 	feedback_text: height = 0.05
13.1972 	EXP 	feedback_text: height = 0.05
13.1972 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 5A000002010/n/nG: 0391 0000 0000 0002 0001 0\n\nN: 3.8318 0.0000 0.0000 0.0196 0.0098 0\n\nSample: 0300\n\nPress 'q' to quit."
13.2051 	EXP 	feedback_text: height = 0.05
13.2051 	EXP 	feedback_text: height = 0.05
13.2051 	EXP 	feedback_text: height = 0.05
13.2051 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 5H000002010/n/nG: 0398 0000 0000 0002 0001 0\n\nN: 3.9004 0.0000 0.0000 0.0196 0.0098 0\n\nSample: 0301\n\nPress 'q' to quit."
13.2132 	EXP 	feedback_text: height = 0.05
13.2132 	EXP 	feedback_text: height = 0.05
13.2132 	EXP 	feedback_text: height = 0.05
13.2132 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 5X000001010/n/nG: 0414 0000 0000 0001 0001 0\n\nN: 4.0572 0.0000 0.0000 0.0098 0.0098 0\n\nSample: 0302\n\nPress 'q' to quit."
13.2216 	EXP 	feedback_text: height = 0.05
13.2216 	EXP 	feedback_text: height = 0.05
13.2216 	EXP 	feedback_text: height = 0.05
13.2216 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 63000104010/n/nG: 0429 0000 0001 0004 0001 0\n\nN: 4.2042 0.0000 0.0098 0.0392 0.0098 0\n\nSample: 0303\n\nPress 'q' to quit."
13.2300 	EXP 	feedback_text: height = 0.05
13.2300 	EXP 	feedback_text: height = 0.05
13.2300 	EXP 	feedback_text: height = 0.05
